#N: 50000
#D0: 0.600000000000
#Df: 0.800000000000
#g0: 0.000114044380
#gf: 0.000124207111
73.5000,0.798558427414
73.6000,0.797309280008
73.7000,0.795892167269
73.8000,0.794350929685
73.9000,0.792713820555
74.0000,0.791024046778
74.1000,0.789333452534
74.2000,0.787674367466
74.3000,0.786086596654
74.4000,0.784619810756
74.5000,0.783301846952
74.6000,0.782160460771
74.7000,0.781234302297
74.8000,0.780539985456
74.9000,0.780087206640
75.0000,0.779897515048
75.1000,0.779972468404
75.2000,0.780301142460
75.3000,0.780885330760
75.4000,0.781710986218
75.5000,0.782747669811
75.6000,0.783978374345
75.7000,0.785376200478
75.8000,0.786895854076
75.9000,0.788505974782
76.0000,0.790172592512
76.1000,0.791843302729
76.2000,0.793479782685
76.3000,0.795049028483
76.4000,0.796501266649
76.5000,0.797800273652
76.6000,0.798922763164
76.7000,0.799831435457
76.8000,0.800500827366
76.9000,0.800924607014
77.0000,0.801085461244
77.1000,0.800974544873
77.2000,0.800605942688
77.3000,0.799985372838
77.4000,0.799121870786
77.5000,0.798048326209
77.6000,0.796791192163
77.7000,0.795373738728
77.8000,0.793841315390
77.9000,0.792234303920
78.0000,0.790582972794
78.1000,0.788935883382
78.2000,0.787338133258
78.3000,0.785818435851
78.4000,0.784418867113
78.5000,0.783180023855
78.6000,0.782121423832
78.7000,0.781270633962
78.8000,0.780656398407
78.9000,0.780283830905
79.0000,0.780160950771
79.1000,0.780300214298
79.2000,0.780690274634
79.3000,0.781318113158
79.4000,0.782178798404
79.5000,0.783245801322
79.6000,0.784487225674
79.7000,0.785883043574
79.8000,0.787396030604
79.9000,0.788981010106
80.0000,0.790608279104
80.1000,0.792237129677
80.2000,0.793817469060
80.3000,0.795317672753
80.4000,0.796702388098
80.5000,0.797926349015
80.6000,0.798964527750
80.7000,0.799795531379
80.8000,0.800387912355
80.9000,0.800730315760
81.0000,0.800821369229
81.1000,0.800649322874
81.2000,0.800219963141
81.3000,0.799553525348
81.4000,0.798659057764
81.5000,0.797558179251
81.6000,0.796289202758
81.7000,0.794878117389
81.8000,0.793356709736
81.9000,0.791773715078
82.0000,0.790164630531
82.1000,0.788563190130
82.2000,0.787018916931
82.3000,0.785568053446
82.4000,0.784237824060
82.5000,0.783069278029
82.6000,0.782091468420
82.7000,0.781318364601
82.8000,0.780775440124
82.9000,0.780478917949
83.0000,0.780425640082
83.1000,0.780621549226
83.2000,0.781067409925
83.3000,0.781742399825
83.4000,0.782632496516
83.5000,0.783723611707
83.6000,0.784980093153
83.7000,0.786371045635
83.8000,0.787871282973
83.9000,0.789436256862
84.0000,0.791024476410
84.1000,0.792606098128
84.2000,0.794135980863
84.3000,0.795570594846
84.4000,0.796883471785
84.5000,0.798038123129
84.6000,0.798998153372
84.7000,0.799748260589
84.8000,0.800268696900
84.9000,0.800537752163
85.0000,0.800556623070
85.1000,0.800326999839
85.2000,0.799845677002
85.3000,0.799131446876
85.4000,0.798207281179
85.5000,0.797087500439
85.6000,0.795804865942
85.7000,0.794398640015
85.8000,0.792895387239
85.9000,0.791334554099
86.0000,0.789763369282
86.1000,0.788212842391
86.2000,0.786720266609
86.3000,0.785331443354
86.4000,0.784073739397
86.5000,0.782974122265
86.6000,0.782068621001
86.7000,0.781374423111
86.8000,0.780902297086
86.9000,0.780672629340
87.0000,0.780688534490
87.1000,0.780941865757
87.2000,0.781434676035
87.3000,0.782155203527
87.4000,0.783077104778
87.5000,0.784184808766
87.6000,0.785454018554
87.7000,0.786844268914
87.8000,0.788326372912
87.9000,0.789868733276
88.0000,0.791423760627
88.1000,0.792955442256
88.2000,0.794432289302
88.3000,0.795808510141
88.4000,0.797049671472
88.5000,0.798132568432
88.6000,0.799022332660
88.7000,0.799694247572
88.8000,0.800140305118
88.9000,0.800343675741
89.0000,0.800295027997
89.1000,0.800005112519
89.2000,0.799478254517
89.3000,0.798722012368
89.4000,0.797764835551
89.5000,0.796630425084
89.6000,0.795340170597
89.7000,0.793934723706
89.8000,0.792451124132
89.9000,0.790918061231
90.0000,0.789380023977
90.1000,0.787878940363
90.2000,0.786442826182
90.3000,0.785110997646
90.4000,0.783921619114
90.5000,0.782894706160
90.6000,0.782056759031
90.7000,0.781435126435
90.8000,0.781036645363
90.9000,0.780870037352
91.0000,0.780947459585
91.1000,0.781260311855
91.2000,0.781797868092
91.3000,0.782555858807
91.4000,0.783511145875
91.5000,0.784635324683
91.6000,0.785909686021
91.7000,0.787300516054
91.8000,0.788766750832
91.9000,0.790280205519
92.0000,0.791803166934
92.1000,0.793289560081
92.2000,0.794708923293
92.3000,0.796027724188
92.4000,0.797203883790
92.5000,0.798212661977
92.6000,0.799032792974
92.7000,0.799634619554
92.8000,0.800005902246
92.9000,0.800143514836
93.0000,0.800035892548
93.1000,0.799686842795
93.2000,0.799113222689
93.3000,0.798322886144
93.4000,0.797334842609
93.5000,0.796183053784
93.6000,0.794891499026
93.7000,0.793489421031
93.8000,0.792021074551
93.9000,0.790519814248
94.0000,0.789017584661
94.1000,0.787560088453
94.2000,0.786181872466
94.3000,0.784909610398
94.4000,0.783781752548
94.5000,0.782826454654
94.6000,0.782058571104
94.7000,0.781502475085
94.8000,0.781174399954
94.9000,0.781073435425
95.0000,0.781205940758
95.1000,0.781573508837
95.2000,0.782158640447
95.3000,0.782949049816
95.4000,0.783932046970
95.5000,0.785075921167
95.6000,0.786352449054
95.7000,0.787738027619
95.8000,0.789192072122
95.9000,0.790676151082
96.0000,0.792161696179
96.1000,0.793606871273
96.2000,0.794970951064
96.3000,0.796227917488
96.4000,0.797343282851
96.5000,0.798282604772
96.6000,0.799029818208
96.7000,0.799565438970
96.8000,0.799868493120
96.9000,0.799938111413
97.0000,0.799774453102
97.1000,0.799373835508
97.2000,0.798751980535
97.3000,0.797928899904
97.4000,0.796917596206
97.5000,0.795747376679
97.6000,0.794453789481
97.7000,0.793061830536
97.8000,0.791607854657
97.9000,0.790135386390
98.0000,0.788674203472
98.1000,0.787259516338
98.2000,0.785934076067
98.3000,0.784724766243
98.4000,0.783657880758
98.5000,0.782767461197
98.6000,0.782071130719
98.7000,0.781580510921
98.8000,0.781315224869
98.9000,0.781279691012
99.0000,0.781468013267
99.1000,0.781882654942
99.2000,0.782513803953
99.3000,0.783338438161
99.4000,0.784342342736
99.5000,0.785503457993
99.6000,0.786785219565
99.7000,0.788160356228
99.8000,0.789599325577
99.9000,0.791058398875
100.0000,0.792503528446
#Elapsed time: 41 seconds
